21	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
22	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
23	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
24	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
25	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
26	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
27	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
28	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
29	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
30	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
31	[0.6990360977039685, 0.6942424686830286, 0.692129878463458, 0.6815011025491731, 0.6848095959903613, 0.6918263337648171, 0.7016871024216484, 0.7027097957451924, 0.70779082833803, 0.7081541148337602, 0.7112905627620212, 0.7235730693379387, 0.7125832182992278, 0.7058072430507097, 0.7039524274112174, 0.696105923781611, 0.6972519741030111, 0.691786412579683, 0.6947290531517942, 0.6939493738677942, 0.6951712580283816, 0.6962533458844724, 0.6964105461777108, 0.6982664731922871, 0.6973682817371671, 0.6972881088140558, 0.6971667595718197, 0.6965765829706299, 0.6962791378748727, 0.6960642633587183, 0.6961164949374176, 0.6952675184376456]	[0.673140642143827, 0.6778094412709741, 0.6930631651461584, 0.7005169899096729, 0.6914548965908341, 0.6829886659008363, 0.6772737803462787, 0.6803886703199167, 0.6756661099209144, 0.6721966458602116, 0.6651717914303823, 0.6465056143838757, 0.6590208760909029, 0.6647398808847221, 0.6759487382128597, 0.6887962607555461, 0.690821137245614, 0.6961847429324658, 0.6954831231777715, 0.6961699002955537, 0.6948948714472993, 0.6936884049068923, 0.6936239128880669, 0.6916925106953429, 0.6926725270968437, 0.6926615053571537, 0.6927793984024159, 0.6933899062229844, 0.6936790860471906, 0.6938292667271051, 0.6937235428126048, 0.6945579976021802]	
