21	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
22	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
23	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
24	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
25	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
26	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
27	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
28	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
29	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
30	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
31	[0.6871050439411692, 0.5421172998333308, 0.5375219958940227, 0.7786683807724449, 0.8009804947194901, 0.8100810276708175, 0.7936777193295056, 0.811096603887659, 0.788928236854931, 0.7893429257808782, 0.805136658606794, 0.7692118811061178, 0.8474131052736914, 0.8870346523942969, 0.8627676940309869, 0.8136968407419538, 0.7774317171272116, 0.7636452419896019, 0.7405845609340511, 0.7383571174140373, 0.737618711643665, 0.7383340899233904, 0.7404522941014565, 0.7406386228515567, 0.7398219730664098, 0.7379238837433442, 0.7385053687661357, 0.7396082348283375, 0.7396389054112634, 0.7399602335058347, 0.7389331019632717, 0.7371794196415513]	[0.5348062553866816, 0.5676610778794877, 0.7172839966277624, 0.7011464101203587, 0.7384817951627854, 0.709235108017986, 0.7137597517907078, 0.6674259180700487, 0.6972053311095816, 0.5102369997085395, 0.38077140266502674, 0.22964184912680183, 0.28253552716594776, 0.3700354300187044, 0.6583582251794327, 0.7125321102478672, 0.7307545764421874, 0.7268118193079718, 0.7344500024938934, 0.7363887013403959, 0.7355379082835186, 0.7357759689694698, 0.7351746366821278, 0.73301039124444, 0.7344853019395535, 0.7358715097671099, 0.7356706179820008, 0.7343754482936663, 0.733992638943147, 0.7342159978754264, 0.735081839508021, 0.7372357095415176]	
