21	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
22	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
23	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
24	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
25	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
26	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
27	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
28	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
29	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
30	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
31	[0.3000727179462091, 0.300475487348611, 0.3000688088061655, 0.299167823666299, 0.29929218410895464, 0.2996044128462968, 0.2969818845314495, 0.2958444463713386, 0.2919066132213974, 0.30682502793676963, 0.3458251818871167, 0.5701085444463709, 0.649161124064441, 0.7527641911633558, 0.4867714190839785, 0.408543344954294, 0.3806278129815741, 0.3819626776035649, 0.3283439157718358, 0.33434333915311754, 0.3243261601539753, 0.31693682980963694, 0.32438770282996, 0.32212522883943906, 0.3208923390702937, 0.3122531781741474, 0.301911359987492, 0.30040380347762086, 0.30151154230969285, 0.3011139938698647, 0.3115441536680088, 0.3056791851686789]	[0.3002965019726025, 0.29989137675497357, 0.30029313102204136, 0.3011416477715605, 0.3010118891113038, 0.3007311484613344, 0.3034373000443551, 0.3045291758983249, 0.3081621239640596, 0.29295350973889317, 0.2748844533792186, 0.5145001172715228, 0.31212333153670446, 0.15067941721526115, 0.30836186793633275, 0.28282034072602025, 0.2761287556446674, 0.2596791420003291, 0.2666656774615442, 0.26574843790496083, 0.2764222682667156, 0.2825864903402707, 0.2828372654268529, 0.2844619267621763, 0.28382691693372936, 0.28713999057079004, 0.29226456772505083, 0.299446766511741, 0.30159587102870455, 0.29558682089596844, 0.2930898125660903, 0.29949141451674177]	
